lon,lat,depth,date,var,value
-50.65987979195814,64.83721719100659,-1,2019,YearlyPAR0m,32.8424186706543
-50.65987979195814,64.83721719100659,-1,2020,YearlyPAR0m,32.52483367919922
-50.65987979195814,64.83721719100659,-1,2021,YearlyPAR0m,37.37507247924805
-50.656845663892746,64.83721719100659,-1,2003,YearlyPAR0m,31.852609634399414
-50.656845663892746,64.83721719100659,-1,2014,YearlyPAR0m,35.46420669555664
-50.656845663892746,64.83721719100659,-1,2019,YearlyPAR0m,33.227027893066406
-50.656845663892746,64.83721719100659,-1,2020,YearlyPAR0m,32.12881851196289
-50.656845663892746,64.83721719100659,-1,2021,YearlyPAR0m,37.54453659057617
-50.65381153582735,64.83721719100659,-1,2003,YearlyPAR0m,31.772850036621094
-50.65381153582735,64.83721719100659,-1,2014,YearlyPAR0m,35.38840866088867
-50.65381153582735,64.83721719100659,-1,2019,YearlyPAR0m,33.61164093017578
-50.65381153582735,64.83721719100659,-1,2020,YearlyPAR0m,31.38905906677246
-50.65381153582735,64.83721719100659,-1,2021,YearlyPAR0m,37.7140007019043
-50.65077740776196,64.83721719100659,-1,2003,YearlyPAR0m,31.693090438842773
-50.65077740776196,64.83721719100659,-1,2014,YearlyPAR0m,35.3126106262207
-50.65077740776196,64.83721719100659,-1,2019,YearlyPAR0m,33.996253967285156
-50.65077740776196,64.83721719100659,-1,2020,YearlyPAR0m,30.987045288085938
-50.65077740776196,64.83721719100659,-1,2021,YearlyPAR0m,37.88346481323242
-50.64774327969656,64.83721719100659,-1,2003,YearlyPAR0m,31.71601676940918
-50.64774327969656,64.83721719100659,-1,2006,YearlyPAR0m,40.90946578979492
-50.64774327969656,64.83721719100659,-1,2011,YearlyPAR0m,38.208858489990234
-50.64774327969656,64.83721719100659,-1,2014,YearlyPAR0m,43.263492584228516
-50.64774327969656,64.83721719100659,-1,2017,YearlyPAR0m,36.202754974365234
-50.64774327969656,64.83721719100659,-1,2021,YearlyPAR0m,35.36256408691406
-50.64470915163116,64.83721719100659,-1,2003,YearlyPAR0m,31.78623390197754
-50.64470915163116,64.83721719100659,-1,2006,YearlyPAR0m,40.65589141845703
-50.64470915163116,64.83721719100659,-1,2011,YearlyPAR0m,33.43244934082031
-50.64470915163116,64.83721719100659,-1,2014,YearlyPAR0m,43.077632904052734
-50.64470915163116,64.83721719100659,-1,2017,YearlyPAR0m,37.936241149902344
-50.64470915163116,64.83721719100659,-1,2021,YearlyPAR0m,35.46236801147461
-50.65987979195814,64.83590562214432,-1,2003,YearlyPAR0m,32.214359283447266
-50.65987979195814,64.83590562214432,-1,2014,YearlyPAR0m,35.54784393310547
-50.65987979195814,64.83590562214432,-1,2017,YearlyPAR0m,31.725156784057617
-50.65987979195814,64.83590562214432,-1,2019,YearlyPAR0m,32.77991485595703
-50.65987979195814,64.83590562214432,-1,2020,YearlyPAR0m,32.55977249145508
-50.65987979195814,64.83590562214432,-1,2021,YearlyPAR0m,37.77239227294922
-50.656845663892746,64.83590562214432,-1,2003,YearlyPAR0m,32.22271728515625
-50.656845663892746,64.83590562214432,-1,2014,YearlyPAR0m,35.48258972167969
-50.656845663892746,64.83590562214432,-1,2019,YearlyPAR0m,33.281158447265625
-50.656845663892746,64.83590562214432,-1,2020,YearlyPAR0m,32.163536071777344
-50.656845663892746,64.83590562214432,-1,2021,YearlyPAR0m,37.85512161254883
-50.65381153582735,64.83590562214432,-1,2003,YearlyPAR0m,32.231075286865234
-50.65381153582735,64.83590562214432,-1,2014,YearlyPAR0m,35.41733932495117
-50.65381153582735,64.83590562214432,-1,2019,YearlyPAR0m,33.78239822387695
-50.65381153582735,64.83590562214432,-1,2020,YearlyPAR0m,31.424076080322266
-50.65381153582735,64.83590562214432,-1,2021,YearlyPAR0m,37.93784713745117
-50.65077740776196,64.83590562214432,-1,2003,YearlyPAR0m,32.23942947387695
-50.65077740776196,64.83590562214432,-1,2014,YearlyPAR0m,35.352088928222656
-50.65077740776196,64.83590562214432,-1,2019,YearlyPAR0m,34.28364181518555
-50.65077740776196,64.83590562214432,-1,2020,YearlyPAR0m,31.021835327148438
-50.65077740776196,64.83590562214432,-1,2021,YearlyPAR0m,38.02057647705078
-50.64774327969656,64.83590562214432,-1,2003,YearlyPAR0m,32.31941604614258
-50.64774327969656,64.83590562214432,-1,2006,YearlyPAR0m,41.32255935668945
-50.64774327969656,64.83590562214432,-1,2011,YearlyPAR0m,38.75067901611328
-50.64774327969656,64.83590562214432,-1,2014,YearlyPAR0m,43.34649658203125
-50.64774327969656,64.83590562214432,-1,2017,YearlyPAR0m,36.665245056152344
-50.64774327969656,64.83590562214432,-1,2021,YearlyPAR0m,35.403316497802734
-50.64470915163116,64.83590562214432,-1,2003,YearlyPAR0m,32.398983001708984
-50.64470915163116,64.83590562214432,-1,2006,YearlyPAR0m,41.085060119628906
-50.64470915163116,64.83590562214432,-1,2011,YearlyPAR0m,34.00386428833008
-50.64470915163116,64.83590562214432,-1,2014,YearlyPAR0m,43.25612258911133
-50.64470915163116,64.83590562214432,-1,2017,YearlyPAR0m,38.472923278808594
-50.64470915163116,64.83590562214432,-1,2021,YearlyPAR0m,35.510868072509766
-50.64167502356577,64.83590562214432,-1,2003,YearlyPAR0m,32.47854995727539
-50.64167502356577,64.83590562214432,-1,2006,YearlyPAR0m,40.847564697265625
-50.64167502356577,64.83590562214432,-1,2014,YearlyPAR0m,43.165748596191406
-50.64167502356577,64.83590562214432,-1,2017,YearlyPAR0m,40.280601501464844
-50.64167502356577,64.83590562214432,-1,2021,YearlyPAR0m,35.6184196472168
-50.656845663892746,64.83459405328205,-1,2003,YearlyPAR0m,32.3301887512207
-50.656845663892746,64.83459405328205,-1,2017,YearlyPAR0m,30.994001388549805
-50.656845663892746,64.83459405328205,-1,2020,YearlyPAR0m,31.58374786376953
-50.656845663892746,64.83459405328205,-1,2021,YearlyPAR0m,38.37672424316406
-50.64470915163116,64.83459405328205,-1,2003,YearlyPAR0m,33.09467697143555
-50.64470915163116,64.83459405328205,-1,2006,YearlyPAR0m,34.972110748291016
-50.64470915163116,64.83459405328205,-1,2011,YearlyPAR0m,30.204896926879883
-50.64470915163116,64.83459405328205,-1,2014,YearlyPAR0m,44.06142044067383
-50.64470915163116,64.83459405328205,-1,2017,YearlyPAR0m,39.44981384277344
-50.64470915163116,64.83459405328205,-1,2019,YearlyPAR0m,30.070371627807617
-50.64167502356577,64.83459405328205,-1,2003,YearlyPAR0m,33.180816650390625
-50.64167502356577,64.83459405328205,-1,2006,YearlyPAR0m,35.076229095458984
-50.64167502356577,64.83459405328205,-1,2014,YearlyPAR0m,44.06591796875
-50.64167502356577,64.83459405328205,-1,2017,YearlyPAR0m,41.20337677001953
-50.64167502356577,64.83459405328205,-1,2019,YearlyPAR0m,30.471620559692383
-50.63864089550037,64.83459405328205,-1,2003,YearlyPAR0m,33.25769805908203
-50.63864089550037,64.83459405328205,-1,2006,YearlyPAR0m,35.18977737426758
-50.63864089550037,64.83459405328205,-1,2014,YearlyPAR0m,40.7918586730957
-50.63864089550037,64.83459405328205,-1,2017,YearlyPAR0m,41.766597747802734
-50.63864089550037,64.83459405328205,-1,2019,YearlyPAR0m,30.621103286743164
-50.63560676743498,64.83459405328205,-0.3439658284187317,2003,YearlyPAR0m,33.32317352294922
-50.63560676743498,64.83459405328205,-0.3439658284187317,2006,YearlyPAR0m,35.31494903564453
-50.63560676743498,64.83459405328205,-0.3439658284187317,2011,YearlyPAR0m,30.742734909057617
-50.63560676743498,64.83459405328205,-0.3439658284187317,2014,YearlyPAR0m,33.24729919433594
-50.63560676743498,64.83459405328205,-0.3439658284187317,2017,YearlyPAR0m,40.86277770996094
-50.63560676743498,64.83459405328205,-0.3439658284187317,2019,YearlyPAR0m,30.46030044555664
-50.64470915163116,64.83328248441977,-1,2003,YearlyPAR0m,33.68827819824219
-50.64470915163116,64.83328248441977,-1,2006,YearlyPAR0m,35.40726852416992
-50.64470915163116,64.83328248441977,-1,2011,YearlyPAR0m,30.56875991821289
-50.64470915163116,64.83328248441977,-1,2014,YearlyPAR0m,44.21849060058594
-50.64470915163116,64.83328248441977,-1,2017,YearlyPAR0m,39.94990539550781
-50.64470915163116,64.83328248441977,-1,2019,YearlyPAR0m,30.468015670776367
-50.64167502356577,64.83328248441977,-1,2003,YearlyPAR0m,33.78347396850586
-50.64167502356577,64.83328248441977,-1,2006,YearlyPAR0m,35.4812126159668
-50.64167502356577,64.83328248441977,-1,2014,YearlyPAR0m,44.30701446533203
-50.64167502356577,64.83328248441977,-1,2017,YearlyPAR0m,41.772605895996094
-50.64167502356577,64.83328248441977,-1,2019,YearlyPAR0m,30.779848098754883
-50.63864089550037,64.83328248441977,-1,2003,YearlyPAR0m,33.86460494995117
-50.63864089550037,64.83328248441977,-1,2006,YearlyPAR0m,35.57864761352539
-50.63864089550037,64.83328248441977,-1,2014,YearlyPAR0m,41.00992202758789
-50.63864089550037,64.83328248441977,-1,2017,YearlyPAR0m,42.35637664794922
-50.63864089550037,64.83328248441977,-1,2019,YearlyPAR0m,30.879968643188477
-50.63560676743498,64.83328248441977,-1,2003,YearlyPAR0m,33.928409576416016
-50.63560676743498,64.83328248441977,-1,2006,YearlyPAR0m,35.70502853393555
-50.63560676743498,64.83328248441977,-1,2011,YearlyPAR0m,31.13503646850586
-50.63560676743498,64.83328248441977,-1,2014,YearlyPAR0m,33.28363800048828
-50.63560676743498,64.83328248441977,-1,2017,YearlyPAR0m,41.413246154785156
-50.63560676743498,64.83328248441977,-1,2019,YearlyPAR0m,30.719165802001953
-50.632572639369585,64.83328248441977,-0.8808012008666992,2003,YearlyPAR0m,34.2728385925293
-50.632572639369585,64.83328248441977,-0.8808012008666992,2006,YearlyPAR0m,33.731746673583984
-50.632572639369585,64.83328248441977,-0.8808012008666992,2011,YearlyPAR0m,37.31185531616211
-50.632572639369585,64.83328248441977,-0.8808012008666992,2017,YearlyPAR0m,40.18827819824219
-50.632572639369585,64.83328248441977,-0.8808012008666992,2018,YearlyPAR0m,30.032108306884766
-50.632572639369585,64.83328248441977,-0.8808012008666992,2021,YearlyPAR0m,35.69308090209961
-50.64470915163116,64.83197091555749,-1,2003,YearlyPAR0m,34.28187942504883
-50.64470915163116,64.83197091555749,-1,2006,YearlyPAR0m,35.84242248535156
-50.64470915163116,64.83197091555749,-1,2011,YearlyPAR0m,30.9326229095459
-50.64470915163116,64.83197091555749,-1,2014,YearlyPAR0m,44.37556076049805
-50.64470915163116,64.83197091555749,-1,2017,YearlyPAR0m,40.44999694824219
-50.64470915163116,64.83197091555749,-1,2019,YearlyPAR0m,30.865657806396484
-50.64167502356577,64.83197091555749,-1,2003,YearlyPAR0m,34.386131286621094
-50.64167502356577,64.83197091555749,-1,2006,YearlyPAR0m,35.886199951171875
-50.64167502356577,64.83197091555749,-1,2014,YearlyPAR0m,44.54811096191406
-50.64167502356577,64.83197091555749,-1,2017,YearlyPAR0m,42.341827392578125
-50.64167502356577,64.83197091555749,-1,2019,YearlyPAR0m,31.088075637817383
-50.63864089550037,64.83197091555749,-1,2003,YearlyPAR0m,34.47151565551758
-50.63864089550037,64.83197091555749,-1,2006,YearlyPAR0m,35.96752166748047
-50.63864089550037,64.83197091555749,-1,2014,YearlyPAR0m,41.22798538208008
-50.63864089550037,64.83197091555749,-1,2017,YearlyPAR0m,42.94615936279297
-50.63864089550037,64.83197091555749,-1,2019,YearlyPAR0m,31.13883399963379
-50.63560676743498,64.83197091555749,-1,2003,YearlyPAR0m,34.53364944458008
-50.63560676743498,64.83197091555749,-1,2006,YearlyPAR0m,36.09510803222656
-50.63560676743498,64.83197091555749,-1,2011,YearlyPAR0m,31.52733612060547
-50.63560676743498,64.83197091555749,-1,2014,YearlyPAR0m,33.31998062133789
-50.63560676743498,64.83197091555749,-1,2017,YearlyPAR0m,41.96371078491211
-50.63560676743498,64.83197091555749,-1,2019,YearlyPAR0m,30.978031158447266
-50.632572639369585,64.83197091555749,-1,2003,YearlyPAR0m,34.885986328125
-50.632572639369585,64.83197091555749,-1,2006,YearlyPAR0m,34.072872161865234
-50.632572639369585,64.83197091555749,-1,2011,YearlyPAR0m,37.764678955078125
-50.632572639369585,64.83197091555749,-1,2017,YearlyPAR0m,40.54241943359375
-50.632572639369585,64.83197091555749,-1,2018,YearlyPAR0m,30.256591796875
-50.632572639369585,64.83197091555749,-1,2021,YearlyPAR0m,36.058372497558594
-50.62953851130419,64.83197091555749,-1,2003,YearlyPAR0m,34.91774368286133
-50.62953851130419,64.83197091555749,-1,2006,YearlyPAR0m,34.07872772216797
-50.62953851130419,64.83197091555749,-1,2011,YearlyPAR0m,42.797943115234375
-50.62953851130419,64.83197091555749,-1,2017,YearlyPAR0m,38.986515045166016
-50.62953851130419,64.83197091555749,-1,2018,YearlyPAR0m,31.348127365112305
-50.62953851130419,64.83197091555749,-1,2021,YearlyPAR0m,36.103599548339844
-50.64470915163116,64.83065934669521,-1,2003,YearlyPAR0m,34.87548065185547
-50.64470915163116,64.83065934669521,-1,2006,YearlyPAR0m,36.27758026123047
-50.64470915163116,64.83065934669521,-1,2011,YearlyPAR0m,31.29648780822754
-50.64470915163116,64.83065934669521,-1,2014,YearlyPAR0m,44.53263473510742
-50.64470915163116,64.83065934669521,-1,2017,YearlyPAR0m,40.95008850097656
-50.64470915163116,64.83065934669521,-1,2019,YearlyPAR0m,31.263301849365234
-50.64167502356577,64.83065934669521,-1,2003,YearlyPAR0m,34.98878860473633
-50.64167502356577,64.83065934669521,-1,2006,YearlyPAR0m,36.29118728637695
-50.64167502356577,64.83065934669521,-1,2014,YearlyPAR0m,44.78921127319336
-50.64167502356577,64.83065934669521,-1,2017,YearlyPAR0m,42.91105651855469
-50.64167502356577,64.83065934669521,-1,2019,YearlyPAR0m,31.396305084228516
-50.63864089550037,64.83065934669521,-1,2003,YearlyPAR0m,35.078426361083984
-50.63864089550037,64.83065934669521,-1,2006,YearlyPAR0m,36.35639190673828
-50.63864089550037,64.83065934669521,-1,2014,YearlyPAR0m,41.446048736572266
-50.63864089550037,64.83065934669521,-1,2017,YearlyPAR0m,43.53594207763672
-50.63864089550037,64.83065934669521,-1,2019,YearlyPAR0m,31.3976993560791
-50.63560676743498,64.83065934669521,-1,2003,YearlyPAR0m,35.138885498046875
-50.63560676743498,64.83065934669521,-1,2006,YearlyPAR0m,36.48518753051758
-50.63560676743498,64.83065934669521,-1,2011,YearlyPAR0m,31.91963768005371
-50.63560676743498,64.83065934669521,-1,2014,YearlyPAR0m,33.356319427490234
-50.63560676743498,64.83065934669521,-1,2017,YearlyPAR0m,42.51417922973633
-50.63560676743498,64.83065934669521,-1,2019,YearlyPAR0m,31.236896514892578
-50.632572639369585,64.83065934669521,-1,2003,YearlyPAR0m,35.4991340637207
-50.632572639369585,64.83065934669521,-1,2006,YearlyPAR0m,34.413997650146484
-50.632572639369585,64.83065934669521,-1,2011,YearlyPAR0m,38.21750259399414
-50.632572639369585,64.83065934669521,-1,2017,YearlyPAR0m,40.89656066894531
-50.632572639369585,64.83065934669521,-1,2018,YearlyPAR0m,30.481075286865234
-50.632572639369585,64.83065934669521,-1,2021,YearlyPAR0m,36.42366027832031
-50.62953851130419,64.83065934669521,-1,2003,YearlyPAR0m,35.50349426269531
-50.62953851130419,64.83065934669521,-1,2006,YearlyPAR0m,34.405757904052734
-50.62953851130419,64.83065934669521,-1,2011,YearlyPAR0m,43.27881622314453
-50.62953851130419,64.83065934669521,-1,2017,YearlyPAR0m,39.253170013427734
-50.62953851130419,64.83065934669521,-1,2018,YearlyPAR0m,31.6540470123291
-50.62953851130419,64.83065934669521,-1,2021,YearlyPAR0m,36.5527229309082
-50.053054178879115,64.82934777783294,-0.30438756942749023,2015,YearlyPAR0m,35.90203094482422
-50.05002005081372,64.82934777783294,-1,2015,YearlyPAR0m,36.39363098144531
-50.05608830694451,64.82803620897066,-1,2015,YearlyPAR0m,36.212379455566406
-50.053054178879115,64.82803620897066,-1,2015,YearlyPAR0m,36.818023681640625
-50.05002005081372,64.82803620897066,-1,2015,YearlyPAR0m,37.423667907714844
-50.059122435009904,64.8267246401084,-1,2008,YearlyPAR0m,30.84665298461914
-50.059122435009904,64.8267246401084,-1,2015,YearlyPAR0m,36.294639587402344
-50.05608830694451,64.8267246401084,-1,2015,YearlyPAR0m,37.01432800292969
-50.053054178879115,64.8267246401084,-1,2015,YearlyPAR0m,37.734012603759766
-50.05002005081372,64.8267246401084,-1,2015,YearlyPAR0m,38.45370101928711
-50.06822481920609,64.82541307124612,-1,2011,YearlyPAR0m,30.847482681274414
-50.06519069114069,64.82541307124612,-1,2011,YearlyPAR0m,30.93178939819336
-50.0621565630753,64.82541307124612,-1,2011,YearlyPAR0m,31.016096115112305
-50.059122435009904,64.82541307124612,-1,2008,YearlyPAR0m,32.32215881347656
-50.059122435009904,64.82541307124612,-1,2015,YearlyPAR0m,36.982547760009766
-50.05608830694451,64.82541307124612,-1,2015,YearlyPAR0m,37.81627655029297
-50.053054178879115,64.82541307124612,-1,2015,YearlyPAR0m,38.65000534057617
-50.05002005081372,64.82541307124612,-1,2015,YearlyPAR0m,39.483734130859375
-50.059122435009904,64.82410150238384,-1,2011,YearlyPAR0m,32.646934509277344
-50.05608830694451,64.82410150238384,-1,2011,YearlyPAR0m,32.84449005126953
-50.053054178879115,64.82410150238384,-1,2015,YearlyPAR0m,39.56599807739258
-50.05002005081372,64.82410150238384,-1,2015,YearlyPAR0m,40.51376724243164
-50.04698592274833,64.82410150238384,-1,2011,YearlyPAR0m,34.617706298828125
-50.059122435009904,64.82278993352156,-1,2011,YearlyPAR0m,33.63478469848633
-50.05608830694451,64.82278993352156,-1,2011,YearlyPAR0m,33.76220703125
-50.053054178879115,64.82278993352156,-1,2015,YearlyPAR0m,40.481990814208984
-50.05002005081372,64.82278993352156,-1,2015,YearlyPAR0m,41.54380416870117
-50.04698592274833,64.82278993352156,-1,2011,YearlyPAR0m,35.48036575317383
-50.059122435009904,64.82147836465928,-1,2011,YearlyPAR0m,34.62263488769531
-50.05608830694451,64.82147836465928,-1,2011,YearlyPAR0m,34.67992401123047
-50.053054178879115,64.82147836465928,-1,2015,YearlyPAR0m,41.397979736328125
-50.05002005081372,64.82147836465928,-1,2015,YearlyPAR0m,42.57383728027344
-50.04698592274833,64.82147836465928,-1,2011,YearlyPAR0m,36.34302520751953
-50.6234702551734,64.82016679579701,-1,2003,YearlyPAR0m,30.843687057495117
-50.6234702551734,64.82016679579701,-1,2016,YearlyPAR0m,30.882980346679688
-50.6234702551734,64.82016679579701,-1,2017,YearlyPAR0m,32.48508071899414
-50.617401999042606,64.82016679579701,-0.13889314234256744,2003,YearlyPAR0m,43.31718444824219
-50.617401999042606,64.82016679579701,-0.13889314234256744,2011,YearlyPAR0m,43.07777786254883
-50.617401999042606,64.82016679579701,-0.13889314234256744,2014,YearlyPAR0m,46.301700592041016
-50.617401999042606,64.82016679579701,-0.13889314234256744,2018,YearlyPAR0m,39.656761169433594
-50.617401999042606,64.82016679579701,-0.13889314234256744,2020,YearlyPAR0m,38.66171646118164
-50.617401999042606,64.82016679579701,-0.13889314234256744,2021,YearlyPAR0m,37.76001739501953
-50.617401999042606,64.82016679579701,-0.13889314234256744,2022,YearlyPAR0m,38.23906326293945
-50.059122435009904,64.82016679579701,-1,2011,YearlyPAR0m,35.6104850769043
-50.05608830694451,64.82016679579701,-1,2011,YearlyPAR0m,35.5976448059082
-50.053054178879115,64.82016679579701,-1,2015,YearlyPAR0m,42.31397247314453
-50.05002005081372,64.82016679579701,-1,2015,YearlyPAR0m,43.6038703918457
-50.04698592274833,64.82016679579701,-0.9866448044776917,2011,YearlyPAR0m,37.205684661865234
-50.147112148906366,64.81885522693473,-1,2010,YearlyPAR0m,35.458038330078125
-50.147112148906366,64.81885522693473,-1,2012,YearlyPAR0m,36.94451141357422
-50.147112148906366,64.81885522693473,-1,2013,YearlyPAR0m,33.18138122558594
-50.144078020840965,64.81885522693473,-1,2010,YearlyPAR0m,36.06399154663086
-50.144078020840965,64.81885522693473,-1,2012,YearlyPAR0m,37.08436965942383
-50.144078020840965,64.81885522693473,-1,2013,YearlyPAR0m,33.89232635498047
-50.053054178879115,64.81885522693473,-1,2011,YearlyPAR0m,32.77964782714844
-50.147112148906366,64.81754365807247,-1.4411182403564453,2010,YearlyPAR0m,36.627044677734375
-50.147112148906366,64.81754365807247,-1.4411182403564453,2012,YearlyPAR0m,37.002281188964844
-50.147112148906366,64.81754365807247,-1.4411182403564453,2013,YearlyPAR0m,34.06891632080078
