lon,lat,depth,date,var,value
-50.35385820775279,68.98875109527964,-1,2008,YearlyPAR0m,32.579078674316406
-50.35385820775279,68.98875109527964,-1,2009,YearlyPAR0m,40.85942840576172
-50.35385820775279,68.98875109527964,-1,2010,YearlyPAR0m,35.59764099121094
-50.35385820775279,68.98875109527964,-1,2014,YearlyPAR0m,41.6424560546875
-50.3500845225133,68.98875109527964,-1,2006,YearlyPAR0m,37.45869827270508
-50.3500845225133,68.98875109527964,-1,2008,YearlyPAR0m,32.84823226928711
-50.3500845225133,68.98875109527964,-1,2009,YearlyPAR0m,41.07216262817383
-50.3500845225133,68.98875109527964,-1,2010,YearlyPAR0m,34.69966506958008
-50.3500845225133,68.98875109527964,-1,2014,YearlyPAR0m,41.93227005004883
-50.34631083727381,68.98875109527964,-0.4542110562324524,2007,YearlyPAR0m,33.82746124267578
-50.34631083727381,68.98875109527964,-0.4542110562324524,2008,YearlyPAR0m,44.96998596191406
-50.221779224370586,68.98875109527964,-1,2010,YearlyPAR0m,33.477054595947266
-50.221779224370586,68.98875109527964,-1,2016,YearlyPAR0m,33.43891143798828
-50.221779224370586,68.98742046315036,-1,2010,YearlyPAR0m,33.58667755126953
-50.221779224370586,68.98742046315036,-1,2016,YearlyPAR0m,33.49454879760742
-50.221779224370586,68.98608983102109,-1,2010,YearlyPAR0m,33.69629669189453
-50.221779224370586,68.98608983102109,-1,2016,YearlyPAR0m,33.5501823425293
-50.221779224370586,68.98475919889181,-1,2010,YearlyPAR0m,33.8059196472168
-50.221779224370586,68.98475919889181,-1,2016,YearlyPAR0m,33.60581588745117
-50.221779224370586,68.98342856676253,-1,2010,YearlyPAR0m,33.9155387878418
-50.221779224370586,68.98342856676253,-1,2016,YearlyPAR0m,33.66144943237305
-51.09350051469316,68.98209793463325,-0.528766930103302,2003,YearlyPAR0m,39.223960876464844
-51.09350051469316,68.98209793463325,-0.528766930103302,2012,YearlyPAR0m,32.78923797607422
-51.09350051469316,68.98209793463325,-0.528766930103302,2017,YearlyPAR0m,35.08123016357422
-50.22932659484957,68.98209793463325,-1,2010,YearlyPAR0m,30.252872467041016
-50.221779224370586,68.98209793463325,-1,2010,YearlyPAR0m,34.02516174316406
-50.221779224370586,68.98209793463325,-1,2016,YearlyPAR0m,33.71708297729492
-51.09350051469316,68.98076730250398,-1,2003,YearlyPAR0m,39.64318084716797
-51.09350051469316,68.98076730250398,-1,2012,YearlyPAR0m,33.30069351196289
-51.09350051469316,68.98076730250398,-1,2017,YearlyPAR0m,35.44375991821289
-50.21045816865211,68.97145287759903,-0.3397928774356842,2003,YearlyPAR0m,45.23261642456055
-50.21045816865211,68.97145287759903,-0.3397928774356842,2017,YearlyPAR0m,39.353782653808594
-50.214231853891604,68.97012224546975,-1,2003,YearlyPAR0m,46.846046447753906
-50.214231853891604,68.97012224546975,-1,2009,YearlyPAR0m,31.596811294555664
-50.214231853891604,68.97012224546975,-1,2017,YearlyPAR0m,41.45087814331055
-50.21045816865211,68.97012224546975,-1,2003,YearlyPAR0m,46.80358123779297
-50.21045816865211,68.97012224546975,-1,2017,YearlyPAR0m,40.349517822265625
-50.206684483412616,68.97012224546975,-1,2003,YearlyPAR0m,41.813785552978516
-50.206684483412616,68.96879161334047,-1.0001111030578613,2003,YearlyPAR0m,42.50358200073242
-50.206684483412616,68.96879161334047,-1.0001111030578613,2013,YearlyPAR0m,34.33919143676758
-50.206684483412616,68.96879161334047,-1.0001111030578613,2017,YearlyPAR0m,38.53593444824219
-50.206684483412616,68.96879161334047,-1.0001111030578613,2020,YearlyPAR0m,32.806846618652344
-50.20291079817313,68.96879161334047,-1,2003,YearlyPAR0m,37.96604919433594
-50.20291079817313,68.96879161334047,-1,2013,YearlyPAR0m,35.496761322021484
-50.20291079817313,68.96879161334047,-1,2020,YearlyPAR0m,30.496173858642578
-50.206684483412616,68.9674609812112,-1.9526420831680298,2003,YearlyPAR0m,42.776817321777344
-50.206684483412616,68.9674609812112,-1.9526420831680298,2013,YearlyPAR0m,35.17375946044922
-50.206684483412616,68.9674609812112,-1.9526420831680298,2017,YearlyPAR0m,38.879310607910156
-50.206684483412616,68.9674609812112,-1.9526420831680298,2020,YearlyPAR0m,32.661495208740234
-50.20291079817313,68.9674609812112,-1.0975291728973389,2003,YearlyPAR0m,38.91526412963867
-50.20291079817313,68.9674609812112,-1.0975291728973389,2013,YearlyPAR0m,36.09097671508789
-50.20291079817313,68.9674609812112,-1.0975291728973389,2020,YearlyPAR0m,30.242170333862305
-50.206684483412616,68.96613034908192,-4.034493446350098,2003,YearlyPAR0m,43.05005645751953
-50.206684483412616,68.96613034908192,-4.034493446350098,2013,YearlyPAR0m,36.00832748413086
-50.206684483412616,68.96613034908192,-4.034493446350098,2017,YearlyPAR0m,39.222686767578125
-50.206684483412616,68.96613034908192,-4.034493446350098,2020,YearlyPAR0m,32.51614761352539
-50.20291079817313,68.96613034908192,-2.4685487747192383,2003,YearlyPAR0m,39.864479064941406
-50.20291079817313,68.96613034908192,-2.4685487747192383,2013,YearlyPAR0m,36.6851921081543
-50.20291079817313,68.96479971695264,-4.417806148529053,2003,YearlyPAR0m,40.81369400024414
-50.20291079817313,68.96479971695264,-4.417806148529053,2013,YearlyPAR0m,37.2794075012207
-50.20291079817313,68.96479971695264,-4.417806148529053,2017,YearlyPAR0m,37.85025405883789
-50.199137112933634,68.96479971695264,-1.2431602478027344,2003,YearlyPAR0m,39.40164566040039
-50.199137112933634,68.96479971695264,-1.2431602478027344,2004,YearlyPAR0m,31.39775848388672
-50.19536342769414,68.96479971695264,-1,2003,YearlyPAR0m,39.56501388549805
-50.20291079817313,68.96346908482336,-5.847442626953125,2003,YearlyPAR0m,41.76290512084961
-50.20291079817313,68.96346908482336,-5.847442626953125,2011,YearlyPAR0m,30.932762145996094
-50.20291079817313,68.96346908482336,-5.847442626953125,2013,YearlyPAR0m,37.87362289428711
-50.20291079817313,68.96346908482336,-5.847442626953125,2017,YearlyPAR0m,38.64661407470703
-50.199137112933634,68.96346908482336,-2.208397388458252,2003,YearlyPAR0m,40.95072555541992
-50.199137112933634,68.96346908482336,-2.208397388458252,2004,YearlyPAR0m,32.53334045410156
-50.19536342769414,68.96346908482336,-1.0717939138412476,2003,YearlyPAR0m,40.844696044921875
-50.20291079817313,68.96213845269409,-6.544488906860352,2003,YearlyPAR0m,42.712120056152344
-50.20291079817313,68.96213845269409,-6.544488906860352,2011,YearlyPAR0m,32.28501892089844
-50.20291079817313,68.96213845269409,-6.544488906860352,2013,YearlyPAR0m,38.467838287353516
-50.20291079817313,68.96213845269409,-6.544488906860352,2017,YearlyPAR0m,39.44297790527344
-50.199137112933634,68.96213845269409,-2.257591485977173,2003,YearlyPAR0m,42.49980545043945
-50.199137112933634,68.96213845269409,-2.257591485977173,2004,YearlyPAR0m,33.66892623901367
-50.20291079817313,68.96080782056481,-6.4017720222473145,2003,YearlyPAR0m,43.66133499145508
-50.20291079817313,68.96080782056481,-6.4017720222473145,2011,YearlyPAR0m,33.63727569580078
-50.20291079817313,68.96080782056481,-6.4017720222473145,2013,YearlyPAR0m,39.06205368041992
-50.20291079817313,68.96080782056481,-6.4017720222473145,2017,YearlyPAR0m,40.23933792114258
-50.199137112933634,68.96080782056481,-2.600156784057617,2003,YearlyPAR0m,44.04888916015625
-50.199137112933634,68.96080782056481,-2.600156784057617,2004,YearlyPAR0m,34.804508209228516
-50.20291079817313,68.95947718843553,-15.281198501586914,2017,YearlyPAR0m,32.17710494995117
-50.20291079817313,68.95947718843553,-15.281198501586914,2021,YearlyPAR0m,39.097625732421875
-50.199137112933634,68.95947718843553,-6.4127984046936035,2003,YearlyPAR0m,44.59646224975586
-50.199137112933634,68.95947718843553,-6.4127984046936035,2004,YearlyPAR0m,34.28677749633789
-50.20291079817313,68.94883213140132,-0.20514921844005585,2008,YearlyPAR0m,35.810184478759766
-50.20291079817313,68.94084833862564,-1.5745517015457153,2008,YearlyPAR0m,31.0665283203125
-50.29347924392093,68.9315339137207,-7.62514066696167,2013,YearlyPAR0m,30.584280014038086
-50.28970555868143,68.9315339137207,-4.767393112182617,2013,YearlyPAR0m,30.526893615722656
-50.28593187344194,68.9315339137207,-0.4925697147846222,2013,YearlyPAR0m,31.74077796936035
-50.29347924392093,68.93020328159143,-20.430150985717773,2013,YearlyPAR0m,31.418075561523438
-50.28970555868143,68.93020328159143,-14.040300369262695,2013,YearlyPAR0m,31.29885482788086
-50.28593187344194,68.93020328159143,-6.148115158081055,2013,YearlyPAR0m,32.21165466308594
-50.27461081772347,68.91157443178155,-54.833595275878906,2016,YearlyPAR0m,30.900657653808594
-50.270837132483976,68.91157443178155,-40.576927185058594,2016,YearlyPAR0m,30.489486694335938
-50.27461081772347,68.91024379965226,-62.89208984375,2016,YearlyPAR0m,32.65854263305664
-50.27461081772347,68.91024379965226,-62.89208984375,2019,YearlyPAR0m,30.81371307373047
-50.270837132483976,68.91024379965226,-53.27724838256836,2016,YearlyPAR0m,31.972471237182617
-50.27461081772347,68.90891316752298,-76.32202911376953,2016,YearlyPAR0m,36.79515075683594
-50.270837132483976,68.90891316752298,-68.99299621582031,2016,YearlyPAR0m,37.058048248291016
-50.27461081772347,68.9075825353937,-92.229522705078125,2016,YearlyPAR0m,36.255767822265625
-50.270837132483976,68.9075825353937,-88.700408935546875,2016,YearlyPAR0m,36.25148010253906
-50.27461081772347,68.90625190326443,-110.5664291381836,2016,YearlyPAR0m,35.71638488769531
-50.270837132483976,68.90625190326443,-107.50274658203125,2016,YearlyPAR0m,35.444915771484375
-50.27838450296296,68.90492127113515,-130.72152709960938,2016,YearlyPAR0m,35.71565628051758
-50.27461081772347,68.90492127113515,-122.71753692626953,2016,YearlyPAR0m,35.177001953125
-50.270837132483976,68.90492127113515,-117.87162780761719,2016,YearlyPAR0m,34.63834762573242
-50.27838450296296,68.90359063900587,-137.2443389892578,2016,YearlyPAR0m,35.44345474243164
-50.27461081772347,68.90359063900587,-131.31948852539062,2016,YearlyPAR0m,34.63761901855469
-50.270837132483976,68.90359063900587,-122.3781967163086,2016,YearlyPAR0m,33.83177947998047
-50.27838450296296,68.9022600068766,-129.04893493652344,2016,YearlyPAR0m,35.17125701904297
-50.27461081772347,68.9022600068766,-125.41853332519531,2016,YearlyPAR0m,34.098236083984375
-50.270837132483976,68.9022600068766,-119.00041198730469,2016,YearlyPAR0m,33.02521514892578
-50.27838450296296,68.90092937474732,-119.62721252441406,2016,YearlyPAR0m,34.89905548095703
-50.27461081772347,68.90092937474732,-117.91424560546875,2016,YearlyPAR0m,33.55885314941406
-50.270837132483976,68.90092937474732,-118.30486297607422,2016,YearlyPAR0m,32.21864700317383
-50.708584620265015,68.83173650402489,-0.047189682722091675,2006,YearlyPAR0m,32.221832275390625
-50.708584620265015,68.83173650402489,-0.047189682722091675,2014,YearlyPAR0m,41.44578170776367
-50.70481093502552,68.83173650402489,-1,2003,YearlyPAR0m,44.840965270996094
-50.70481093502552,68.83173650402489,-1,2005,YearlyPAR0m,33.85112762451172
-50.70481093502552,68.83173650402489,-1,2013,YearlyPAR0m,30.765249252319336
-50.70481093502552,68.83173650402489,-1,2014,YearlyPAR0m,41.74839401245117
-50.70481093502552,68.83173650402489,-1,2015,YearlyPAR0m,31.93663215637207
-50.70481093502552,68.83173650402489,-1,2019,YearlyPAR0m,38.83688735961914
-50.70481093502552,68.83173650402489,-1,2022,YearlyPAR0m,40.929752349853516
-50.701037249786026,68.83173650402489,-1,2003,YearlyPAR0m,45.22892761230469
-50.701037249786026,68.83173650402489,-1,2005,YearlyPAR0m,34.11956787109375
-50.701037249786026,68.83173650402489,-1,2008,YearlyPAR0m,31.046751022338867
-50.701037249786026,68.83173650402489,-1,2014,YearlyPAR0m,41.480377197265625
-50.701037249786026,68.83173650402489,-1,2015,YearlyPAR0m,32.033294677734375
-50.701037249786026,68.83173650402489,-1,2019,YearlyPAR0m,39.108917236328125
-50.701037249786026,68.83173650402489,-1,2022,YearlyPAR0m,40.946632385253906
-50.76141621361789,68.830405871895607,-0.5939587354660034,2019,YearlyPAR0m,35.36554718017578
-50.7123583055045,68.830405871895607,-1,2003,YearlyPAR0m,30.745647430419922
-50.7123583055045,68.830405871895607,-1,2005,YearlyPAR0m,33.96913146972656
-50.7123583055045,68.830405871895607,-1,2006,YearlyPAR0m,35.250450134277344
-50.7123583055045,68.830405871895607,-1,2014,YearlyPAR0m,36.656394958496094
-50.7123583055045,68.830405871895607,-1,2019,YearlyPAR0m,35.50160598754883
-50.708584620265015,68.830405871895607,-1,2006,YearlyPAR0m,32.939476013183594
-50.708584620265015,68.830405871895607,-1,2014,YearlyPAR0m,41.470191955566406
-50.70481093502552,68.830405871895607,-1,2003,YearlyPAR0m,45.279876708984375
-50.70481093502552,68.830405871895607,-1,2005,YearlyPAR0m,33.86671447753906
-50.70481093502552,68.830405871895607,-1,2013,YearlyPAR0m,30.788827896118164
-50.70481093502552,68.830405871895607,-1,2014,YearlyPAR0m,41.82752227783203
-50.70481093502552,68.830405871895607,-1,2015,YearlyPAR0m,32.478885650634766
-50.70481093502552,68.830405871895607,-1,2019,YearlyPAR0m,38.97569274902344
-50.70481093502552,68.830405871895607,-1,2022,YearlyPAR0m,40.907527923583984
-50.701037249786026,68.830405871895607,-1,2003,YearlyPAR0m,45.41837692260742
-50.701037249786026,68.830405871895607,-1,2005,YearlyPAR0m,34.061302185058594
-50.701037249786026,68.830405871895607,-1,2008,YearlyPAR0m,31.316335678100586
-50.701037249786026,68.830405871895607,-1,2014,YearlyPAR0m,41.61138916015625
-50.701037249786026,68.830405871895607,-1,2015,YearlyPAR0m,32.61516189575195
-50.701037249786026,68.830405871895607,-1,2019,YearlyPAR0m,39.0958137512207
-50.701037249786026,68.830405871895607,-1,2022,YearlyPAR0m,40.92434310913086
-50.678395138349075,68.8250833433785,-1,2003,YearlyPAR0m,33.0087776184082
-50.678395138349075,68.8250833433785,-1,2010,YearlyPAR0m,42.632774353027344
-50.678395138349075,68.8250833433785,-1,2011,YearlyPAR0m,41.21149826049805
-50.678395138349075,68.8250833433785,-1,2012,YearlyPAR0m,34.47365188598633
-50.678395138349075,68.8250833433785,-1,2013,YearlyPAR0m,37.06142807006836
-50.678395138349075,68.8250833433785,-1,2015,YearlyPAR0m,37.20813751220703
-50.678395138349075,68.8250833433785,-1,2020,YearlyPAR0m,30.999221801757812
-50.678395138349075,68.8250833433785,-1,2022,YearlyPAR0m,39.811683654785156
-50.67462145310959,68.8250833433785,-1,2003,YearlyPAR0m,30.69045066833496
-50.67462145310959,68.8250833433785,-1,2010,YearlyPAR0m,30.459897994995117
-50.67462145310959,68.8250833433785,-1,2011,YearlyPAR0m,41.17705535888672
-50.67462145310959,68.8250833433785,-1,2012,YearlyPAR0m,38.2692756652832
-50.67462145310959,68.8250833433785,-1,2013,YearlyPAR0m,36.49913787841797
-50.67462145310959,68.8250833433785,-1,2015,YearlyPAR0m,37.45283508300781
-50.67462145310959,68.8250833433785,-1,2022,YearlyPAR0m,38.5838737487793
-50.67462145310959,68.82375271124921,-1,2003,YearlyPAR0m,30.976144790649414
-50.67462145310959,68.82375271124921,-1,2010,YearlyPAR0m,41.84016036987305
-50.67462145310959,68.82375271124921,-1,2011,YearlyPAR0m,41.079097747802734
-50.67462145310959,68.82375271124921,-1,2012,YearlyPAR0m,38.721805572509766
-50.67462145310959,68.82375271124921,-1,2013,YearlyPAR0m,36.68663787841797
-50.67462145310959,68.82375271124921,-1,2015,YearlyPAR0m,36.85689926147461
-50.67462145310959,68.82375271124921,-1,2019,YearlyPAR0m,42.317142486572266
-50.67462145310959,68.82375271124921,-1,2022,YearlyPAR0m,39.145999908447266
-50.67462145310959,68.82242207911995,-1,2003,YearlyPAR0m,31.261837005615234
-50.67462145310959,68.82242207911995,-1,2010,YearlyPAR0m,42.001441955566406
-50.67462145310959,68.82242207911995,-1,2011,YearlyPAR0m,40.98114013671875
-50.67462145310959,68.82242207911995,-1,2012,YearlyPAR0m,39.17433547973633
-50.67462145310959,68.82242207911995,-1,2013,YearlyPAR0m,36.8741340637207
-50.67462145310959,68.82242207911995,-1,2015,YearlyPAR0m,36.381465911865234
-50.67462145310959,68.82242207911995,-1,2019,YearlyPAR0m,42.24246597290039
-50.67462145310959,68.82242207911995,-1,2020,YearlyPAR0m,30.004159927368164
-50.67462145310959,68.82242207911995,-1,2022,YearlyPAR0m,39.70812225341797
-50.67462145310959,68.82109144699066,-1,2003,YearlyPAR0m,31.547531127929688
-50.67462145310959,68.82109144699066,-1,2010,YearlyPAR0m,42.162723541259766
-50.67462145310959,68.82109144699066,-1,2011,YearlyPAR0m,40.883182525634766
-50.67462145310959,68.82109144699066,-1,2012,YearlyPAR0m,39.626869201660156
-50.67462145310959,68.82109144699066,-1,2013,YearlyPAR0m,37.06163024902344
-50.67462145310959,68.82109144699066,-1,2015,YearlyPAR0m,35.90603256225586
-50.67462145310959,68.82109144699066,-1,2019,YearlyPAR0m,42.167789459228516
-50.67462145310959,68.82109144699066,-1,2020,YearlyPAR0m,31.149747848510742
-50.67462145310959,68.82109144699066,-1,2022,YearlyPAR0m,40.27024841308594
-50.67084776787009,68.82109144699066,-1,2003,YearlyPAR0m,30.294239044189453
-50.67084776787009,68.82109144699066,-1,2010,YearlyPAR0m,41.022274017333984
-50.67084776787009,68.82109144699066,-1,2011,YearlyPAR0m,40.9501953125
-50.67084776787009,68.82109144699066,-1,2012,YearlyPAR0m,42.80660629272461
-50.67084776787009,68.82109144699066,-1,2013,YearlyPAR0m,36.689666748046875
-50.67084776787009,68.82109144699066,-1,2015,YearlyPAR0m,36.56140899658203
-50.67084776787009,68.82109144699066,-1,2019,YearlyPAR0m,43.460662841796875
-50.67084776787009,68.82109144699066,-1,2022,YearlyPAR0m,40.20742416381836
-51.17652158996198,68.81843018273211,-0.8200380206108093,2010,YearlyPAR0m,35.27492904663086
-51.17652158996198,68.81843018273211,-0.8200380206108093,2020,YearlyPAR0m,33.238861083984375
-51.18406896044096,68.81709955060283,-1,2010,YearlyPAR0m,30.946434020996094
-51.18406896044096,68.81709955060283,-1,2019,YearlyPAR0m,35.52700424194336
-51.18406896044096,68.81709955060283,-1,2020,YearlyPAR0m,31.019025802612305
-51.18406896044096,68.81709955060283,-1,2021,YearlyPAR0m,31.993600845336914
-51.18029527520147,68.81709955060283,-1,2010,YearlyPAR0m,31.025676727294922
-51.18029527520147,68.81709955060283,-1,2019,YearlyPAR0m,35.99601364135742
-51.18029527520147,68.81709955060283,-1,2021,YearlyPAR0m,31.997522354125977
-51.17652158996198,68.81709955060283,-1,2010,YearlyPAR0m,35.27897644042969
-51.17652158996198,68.81709955060283,-1,2020,YearlyPAR0m,33.09117126464844
-51.19916370139893,68.81576891847355,-3.9205996990203857,2021,YearlyPAR0m,30.784547805786133
-51.195390016159436,68.81576891847355,-2.8116536140441895,2021,YearlyPAR0m,30.471765518188477
-51.187842645680455,68.81576891847355,-0.41791561245918274,2007,YearlyPAR0m,30.80992317199707
-51.187842645680455,68.81576891847355,-0.41791561245918274,2010,YearlyPAR0m,30.65957260131836
-51.187842645680455,68.81576891847355,-0.41791561245918274,2013,YearlyPAR0m,34.84120559692383
-51.187842645680455,68.81576891847355,-0.41791561245918274,2019,YearlyPAR0m,34.54765701293945
-51.187842645680455,68.81576891847355,-0.41791561245918274,2020,YearlyPAR0m,33.123565673828125
